# 2023-02-09, 15:04:02.460756
# fs = 100000 Hz, N = 10000
# NI 9201, 19.5.0
t,ai0
0.074870000,-0.606950184
0.074880000,-0.601809072
0.074890000,-0.601809072
0.074900000,-0.606950184
0.074910000,-0.601809072
0.074920000,-0.601809072
0.074930000,-0.596667960
0.074940000,-0.591526848
0.074950000,-0.591526848
0.074960000,-0.586385736
0.074970000,-0.596667960
0.074980000,-0.586385736
0.074990000,-0.591526848
0.075000000,-0.591526848
0.075010000,-0.586385736
0.075020000,-0.591526848
0.075030000,-0.586385736
0.075040000,-0.591526848
0.075050000,-0.586385736
0.075060000,-0.581244624
0.075070000,-0.586385736
0.075080000,-0.576103512
0.075090000,-0.576103512
0.075100000,-0.581244624
0.075110000,-0.581244624
0.075120000,-0.570962400
0.075130000,-0.576103512
0.075140000,-0.576103512
0.075150000,-0.576103512
0.075160000,-0.570962400
0.075170000,-0.570962400
0.075180000,-0.570962400
0.075190000,-0.570962400
0.075200000,-0.570962400
0.075210000,-0.570962400
0.075220000,-0.565821288
0.075230000,-0.565821288
0.075240000,-0.570962400
0.075250000,-0.565821288
0.075260000,-0.565821288
0.075270000,-0.565821288
0.075280000,-0.565821288
0.075290000,-0.560680176
0.075300000,-0.565821288
0.075310000,-0.565821288
0.075320000,-0.560680176
0.075330000,-0.565821288
0.075340000,-0.550397952
0.075350000,-0.550397952
0.075360000,-0.550397952
0.075370000,-0.550397952
0.075380000,-0.550397952
0.075390000,-0.550397952
0.075400000,-0.550397952
0.075410000,-0.550397952
0.075420000,-0.550397952
0.075430000,-0.540115728
0.075440000,-0.545256840
0.075450000,-0.540115728
0.075460000,-0.545256840
0.075470000,-0.540115728
0.075480000,-0.540115728
0.075490000,-0.534974616
0.075500000,-0.540115728
0.075510000,-0.534974616
0.075520000,-0.534974616
0.075530000,-0.534974616
0.075540000,-0.534974616
0.075550000,-0.534974616
0.075560000,-0.529833504
0.075570000,-0.524692392
0.075580000,-0.524692392
0.075590000,-0.524692392
0.075600000,-0.529833504
0.075610000,-0.524692392
0.075620000,-0.524692392
0.075630000,-0.529833504
0.075640000,-0.529833504
0.075650000,-0.524692392
0.075660000,-0.529833504
0.075670000,-0.519551280
0.075680000,-0.519551280
0.075690000,-0.514410168
0.075700000,-0.514410168
0.075710000,-0.519551280
0.075720000,-0.514410168
0.075730000,-0.509269056
0.075740000,-0.514410168
0.075750000,-0.509269056
0.075760000,-0.509269056
0.075770000,-0.509269056
0.075780000,-0.504127944
0.075790000,-0.498986832
0.075800000,-0.504127944
0.075810000,-0.504127944
0.075820000,-0.498986832
0.075830000,-0.498986832
0.075840000,-0.504127944
0.075850000,-0.493845720
0.075860000,-0.504127944
0.075870000,-0.493845720
0.075880000,-0.498986832
0.075890000,-0.493845720
0.075900000,-0.493845720
0.075910000,-0.493845720
0.075920000,-0.493845720
0.075930000,-0.493845720
0.075940000,-0.488704608
0.075950000,-0.493845720
0.075960000,-0.488704608
0.075970000,-0.488704608
0.075980000,-0.488704608
0.075990000,-0.493845720
0.076000000,-0.488704608
0.076010000,-0.488704608
0.076020000,-0.483563496
0.076030000,-0.483563496
0.076040000,-0.478422384
0.076050000,-0.473281272
0.076060000,-0.478422384
0.076070000,-0.473281272
0.076080000,-0.483563496
0.076090000,-0.473281272
0.076100000,-0.473281272
0.076110000,-0.473281272
0.076120000,-0.473281272
0.076130000,-0.478422384
0.076140000,-0.462999048
0.076150000,-0.468140160
0.076160000,-0.457857936
0.076170000,-0.468140160
0.076180000,-0.462999048
0.076190000,-0.462999048
0.076200000,-0.462999048
0.076210000,-0.462999048
0.076220000,-0.457857936
0.076230000,-0.457857936
0.076240000,-0.457857936
0.076250000,-0.452716824
0.076260000,-0.457857936
0.076270000,-0.452716824
0.076280000,-0.452716824
0.076290000,-0.447575712
0.076300000,-0.452716824
0.076310000,-0.452716824
0.076320000,-0.452716824
0.076330000,-0.442434600
0.076340000,-0.447575712
0.076350000,-0.447575712
0.076360000,-0.442434600
0.076370000,-0.442434600
0.076380000,-0.442434600
0.076390000,-0.442434600
0.076400000,-0.437293488
0.076410000,-0.442434600
0.076420000,-0.437293488
0.076430000,-0.437293488
0.076440000,-0.442434600
0.076450000,-0.427011264
0.076460000,-0.432152376
0.076470000,-0.432152376
0.076480000,-0.437293488
0.076490000,-0.427011264
0.076500000,-0.427011264
0.076510000,-0.432152376
0.076520000,-0.432152376
0.076530000,-0.421870152
0.076540000,-0.427011264
0.076550000,-0.421870152
0.076560000,-0.427011264
0.076570000,-0.421870152
0.076580000,-0.416729040
0.076590000,-0.416729040
0.076600000,-0.416729040
0.076610000,-0.416729040
0.076620000,-0.421870152
0.076630000,-0.416729040
0.076640000,-0.411587928
0.076650000,-0.411587928
0.076660000,-0.406446816
0.076670000,-0.406446816
0.076680000,-0.406446816
0.076690000,-0.411587928
0.076700000,-0.406446816
0.076710000,-0.406446816
0.076720000,-0.406446816
0.076730000,-0.396164592
0.076740000,-0.406446816
0.076750000,-0.396164592
0.076760000,-0.401305704
0.076770000,-0.396164592
0.076780000,-0.401305704
0.076790000,-0.391023480
0.076800000,-0.396164592
0.076810000,-0.391023480
0.076820000,-0.391023480
0.076830000,-0.391023480
0.076840000,-0.385882368
0.076850000,-0.385882368
0.076860000,-0.380741256
0.076870000,-0.391023480
0.076880000,-0.380741256
0.076890000,-0.380741256
0.076900000,-0.385882368
0.076910000,-0.385882368
0.076920000,-0.380741256
0.076930000,-0.380741256
0.076940000,-0.380741256
0.076950000,-0.370459032
0.076960000,-0.380741256
0.076970000,-0.375600144
0.076980000,-0.365317920
0.076990000,-0.370459032
0.077000000,-0.370459032
0.077010000,-0.365317920
0.077020000,-0.360176808
0.077030000,-0.370459032
0.077040000,-0.370459032
0.077050000,-0.360176808
0.077060000,-0.370459032
0.077070000,-0.360176808
0.077080000,-0.360176808
0.077090000,-0.360176808
0.077100000,-0.355035696
0.077110000,-0.355035696
0.077120000,-0.355035696
0.077130000,-0.355035696
0.077140000,-0.349894584
0.077150000,-0.349894584
0.077160000,-0.349894584
0.077170000,-0.355035696
0.077180000,-0.349894584
0.077190000,-0.344753472
0.077200000,-0.344753472
0.077210000,-0.355035696
0.077220000,-0.344753472
0.077230000,-0.334471248
0.077240000,-0.344753472
0.077250000,-0.339612360
0.077260000,-0.334471248
0.077270000,-0.339612360
0.077280000,-0.339612360
0.077290000,-0.334471248
0.077300000,-0.339612360
0.077310000,-0.334471248
0.077320000,-0.329330136
0.077330000,-0.334471248
0.077340000,-0.334471248
0.077350000,-0.329330136
0.077360000,-0.329330136
0.077370000,-0.324189024
0.077380000,-0.329330136
0.077390000,-0.324189024
0.077400000,-0.319047912
0.077410000,-0.324189024
0.077420000,-0.324189024
0.077430000,-0.319047912
0.077440000,-0.313906800
0.077450000,-0.319047912
0.077460000,-0.324189024
0.077470000,-0.313906800
0.077480000,-0.319047912
0.077490000,-0.313906800
0.077500000,-0.313906800
0.077510000,-0.319047912
0.077520000,-0.298483464
0.077530000,-0.308765688
0.077540000,-0.308765688
0.077550000,-0.308765688
0.077560000,-0.308765688
0.077570000,-0.303624576
0.077580000,-0.298483464
0.077590000,-0.303624576
0.077600000,-0.303624576
0.077610000,-0.298483464
0.077620000,-0.293342352
0.077630000,-0.293342352
0.077640000,-0.293342352
0.077650000,-0.288201240
0.077660000,-0.298483464
0.077670000,-0.293342352
0.077680000,-0.288201240
0.077690000,-0.288201240
0.077700000,-0.277919016
0.077710000,-0.288201240
0.077720000,-0.283060128
0.077730000,-0.277919016
0.077740000,-0.277919016
0.077750000,-0.283060128
0.077760000,-0.283060128
0.077770000,-0.283060128
0.077780000,-0.277919016
0.077790000,-0.267636792
0.077800000,-0.267636792
0.077810000,-0.272777904
0.077820000,-0.277919016
0.077830000,-0.277919016
0.077840000,-0.272777904
0.077850000,-0.267636792
0.077860000,-0.262495680
0.077870000,-0.262495680
0.077880000,-0.262495680
0.077890000,-0.267636792
0.077900000,-0.262495680
0.077910000,-0.257354568
0.077920000,-0.267636792
0.077930000,-0.262495680
0.077940000,-0.262495680
0.077950000,-0.262495680
0.077960000,-0.262495680
0.077970000,-0.252213456
0.077980000,-0.252213456
0.077990000,-0.252213456
0.078000000,-0.252213456
0.078010000,-0.247072344
0.078020000,-0.252213456
0.078030000,-0.247072344
0.078040000,-0.247072344
0.078050000,-0.247072344
0.078060000,-0.247072344
0.078070000,-0.247072344
0.078080000,-0.241931232
0.078090000,-0.241931232
0.078100000,-0.241931232
0.078110000,-0.231649008
0.078120000,-0.236790120
0.078130000,-0.241931232
0.078140000,-0.231649008
0.078150000,-0.231649008
0.078160000,-0.231649008
0.078170000,-0.231649008
0.078180000,-0.226507896
0.078190000,-0.226507896
0.078200000,-0.226507896
0.078210000,-0.211084560
0.078220000,-0.226507896
0.078230000,-0.221366784
0.078240000,-0.221366784
0.078250000,-0.221366784
0.078260000,-0.216225672
0.078270000,-0.221366784
0.078280000,-0.221366784
0.078290000,-0.211084560
0.078300000,-0.211084560
0.078310000,-0.211084560
0.078320000,-0.216225672
0.078330000,-0.211084560
0.078340000,-0.211084560
0.078350000,-0.211084560
0.078360000,-0.211084560
0.078370000,-0.205943448
0.078380000,-0.200802336
0.078390000,-0.205943448
0.078400000,-0.205943448
0.078410000,-0.200802336
0.078420000,-0.195661224
0.078430000,-0.200802336
0.078440000,-0.195661224
0.078450000,-0.200802336
0.078460000,-0.195661224
0.078470000,-0.190520112
0.078480000,-0.190520112
0.078490000,-0.190520112
0.078500000,-0.190520112
0.078510000,-0.185379000
0.078520000,-0.190520112
0.078530000,-0.180237888
0.078540000,-0.185379000
0.078550000,-0.175096776
0.078560000,-0.180237888
0.078570000,-0.180237888
0.078580000,-0.185379000
0.078590000,-0.175096776
0.078600000,-0.180237888
0.078610000,-0.169955664
0.078620000,-0.175096776
0.078630000,-0.169955664
0.078640000,-0.175096776
0.078650000,-0.175096776
0.078660000,-0.164814552
0.078670000,-0.169955664
0.078680000,-0.164814552
0.078690000,-0.164814552
0.078700000,-0.164814552
0.078710000,-0.159673440
0.078720000,-0.159673440
0.078730000,-0.164814552
0.078740000,-0.159673440
0.078750000,-0.164814552
0.078760000,-0.154532328
0.078770000,-0.159673440
0.078780000,-0.154532328
0.078790000,-0.159673440
0.078800000,-0.149391216
0.078810000,-0.149391216
0.078820000,-0.154532328
0.078830000,-0.149391216
0.078840000,-0.144250104
0.078850000,-0.139108992
0.078860000,-0.144250104
0.078870000,-0.144250104
0.078880000,-0.144250104
0.078890000,-0.139108992
0.078900000,-0.139108992
0.078910000,-0.144250104
0.078920000,-0.139108992
0.078930000,-0.133967880
0.078940000,-0.133967880
0.078950000,-0.139108992
0.078960000,-0.128826768
0.078970000,-0.128826768
0.078980000,-0.128826768
0.078990000,-0.133967880
0.079000000,-0.139108992
0.079010000,-0.133967880
0.079020000,-0.118544544
0.079030000,-0.123685656
0.079040000,-0.128826768
0.079050000,-0.123685656
0.079060000,-0.118544544
0.079070000,-0.123685656
0.079080000,-0.118544544
0.079090000,-0.118544544
0.079100000,-0.118544544
0.079110000,-0.113403432
0.079120000,-0.103121208
0.079130000,-0.118544544
0.079140000,-0.113403432
0.079150000,-0.113403432
0.079160000,-0.113403432
0.079170000,-0.113403432
0.079180000,-0.103121208
0.079190000,-0.103121208
0.079200000,-0.103121208
0.079210000,-0.103121208
0.079220000,-0.103121208
0.079230000,-0.103121208
0.079240000,-0.097980096
0.079250000,-0.097980096
0.079260000,-0.092838984
0.079270000,-0.087697872
0.079280000,-0.092838984
0.079290000,-0.097980096
0.079300000,-0.087697872
0.079310000,-0.082556760
0.079320000,-0.087697872
0.079330000,-0.092838984
0.079340000,-0.082556760
0.079350000,-0.092838984
0.079360000,-0.082556760
0.079370000,-0.087697872
0.079380000,-0.082556760
0.079390000,-0.077415648
0.079400000,-0.072274536
0.079410000,-0.077415648
0.079420000,-0.077415648
0.079430000,-0.077415648
0.079440000,-0.072274536
0.079450000,-0.067133424
0.079460000,-0.072274536
0.079470000,-0.067133424
0.079480000,-0.072274536
0.079490000,-0.061992312
0.079500000,-0.067133424
0.079510000,-0.061992312
0.079520000,-0.061992312
0.079530000,-0.056851200
0.079540000,-0.061992312
0.079550000,-0.061992312
0.079560000,-0.056851200
0.079570000,-0.056851200
0.079580000,-0.051710088
0.079590000,-0.051710088
0.079600000,-0.051710088
0.079610000,-0.046568976
0.079620000,-0.051710088
0.079630000,-0.051710088
0.079640000,-0.046568976
0.079650000,-0.046568976
0.079660000,-0.041427864
0.079670000,-0.036286752
0.079680000,-0.036286752
0.079690000,-0.036286752
0.079700000,-0.046568976
0.079710000,-0.041427864
0.079720000,-0.041427864
0.079730000,-0.031145640
0.079740000,-0.036286752
0.079750000,-0.031145640
0.079760000,-0.026004528
0.079770000,-0.036286752
0.079780000,-0.031145640
0.079790000,-0.026004528
0.079800000,-0.031145640
0.079810000,-0.020863416
0.079820000,-0.020863416
0.079830000,-0.026004528
0.079840000,-0.020863416
0.079850000,-0.020863416
0.079860000,-0.020863416
0.079870000,-0.015722304
0.079880000,-0.015722304
0.079890000,-0.015722304
0.079900000,-0.010581192
0.079910000,-0.010581192
0.079920000,-0.010581192
0.079930000,-0.005440080
0.079940000,-0.015722304
0.079950000,-0.015722304
0.079960000,-0.010581192
0.079970000,-0.000298968
0.079980000,-0.010581192
0.079990000,-0.005440080
0.080000000,0.004842144
0.080010000,-0.000298968
0.080020000,-0.005440080
0.080030000,-0.000298968
0.080040000,0.004842144
0.080050000,0.004842144
0.080060000,0.015124368
0.080070000,0.009983256
0.080080000,0.009983256
0.080090000,0.009983256
0.080100000,0.009983256
0.080110000,0.009983256
0.080120000,0.015124368
0.080130000,0.020265480
0.080140000,0.015124368
0.080150000,0.020265480
0.080160000,0.020265480
0.080170000,0.020265480
0.080180000,0.025406592
0.080190000,0.020265480
0.080200000,0.025406592
0.080210000,0.020265480
0.080220000,0.025406592
0.080230000,0.025406592
0.080240000,0.030547704
0.080250000,0.035688816
0.080260000,0.035688816
0.080270000,0.025406592
0.080280000,0.035688816
0.080290000,0.035688816
0.080300000,0.035688816
0.080310000,0.035688816
0.080320000,0.035688816
0.080330000,0.030547704
0.080340000,0.045971040
0.080350000,0.040829928
0.080360000,0.040829928
0.080370000,0.051112152
0.080380000,0.045971040
0.080390000,0.051112152
0.080400000,0.056253264
0.080410000,0.051112152
0.080420000,0.051112152
0.080430000,0.056253264
0.080440000,0.051112152
0.080450000,0.056253264
0.080460000,0.056253264
0.080470000,0.056253264
0.080480000,0.056253264
0.080490000,0.066535488
0.080500000,0.061394376
0.080510000,0.061394376
0.080520000,0.056253264
0.080530000,0.066535488
0.080540000,0.071676600
0.080550000,0.061394376
0.080560000,0.076817712
0.080570000,0.071676600
0.080580000,0.076817712
0.080590000,0.076817712
0.080600000,0.066535488
0.080610000,0.081958824
0.080620000,0.071676600
0.080630000,0.071676600
0.080640000,0.081958824
0.080650000,0.076817712
0.080660000,0.081958824
0.080670000,0.081958824
0.080680000,0.087099936
0.080690000,0.087099936
0.080700000,0.097382160
0.080710000,0.087099936
0.080720000,0.092241048
0.080730000,0.092241048
0.080740000,0.092241048
0.080750000,0.092241048
0.080760000,0.092241048
0.080770000,0.092241048
0.080780000,0.097382160
0.080790000,0.102523272
0.080800000,0.102523272
0.080810000,0.097382160
0.080820000,0.107664384
0.080830000,0.102523272
0.080840000,0.107664384
0.080850000,0.112805496
0.080860000,0.112805496
0.080870000,0.107664384
0.080880000,0.112805496
0.080890000,0.107664384
0.080900000,0.112805496
0.080910000,0.117946608
0.080920000,0.112805496
0.080930000,0.112805496
0.080940000,0.112805496
0.080950000,0.117946608
0.080960000,0.117946608
0.080970000,0.117946608
0.080980000,0.128228832
0.080990000,0.123087720
0.081000000,0.123087720
0.081010000,0.133369944
0.081020000,0.128228832
0.081030000,0.117946608
0.081040000,0.128228832
0.081050000,0.123087720
0.081060000,0.128228832
0.081070000,0.133369944
0.081080000,0.138511056
0.081090000,0.133369944
0.081100000,0.138511056
0.081110000,0.138511056
0.081120000,0.143652168
0.081130000,0.138511056
0.081140000,0.143652168
0.081150000,0.143652168
0.081160000,0.143652168
0.081170000,0.148793280
0.081180000,0.143652168
0.081190000,0.148793280
0.081200000,0.148793280
0.081210000,0.153934392
0.081220000,0.153934392
0.081230000,0.153934392
0.081240000,0.153934392
0.081250000,0.153934392
0.081260000,0.159075504
0.081270000,0.164216616
0.081280000,0.159075504
0.081290000,0.164216616
0.081300000,0.164216616
0.081310000,0.159075504
0.081320000,0.164216616
0.081330000,0.164216616
0.081340000,0.169357728
0.081350000,0.169357728
0.081360000,0.169357728
0.081370000,0.164216616
0.081380000,0.174498840
0.081390000,0.169357728
0.081400000,0.169357728
0.081410000,0.184781064
0.081420000,0.184781064
0.081430000,0.179639952
0.081440000,0.179639952
0.081450000,0.174498840
0.081460000,0.184781064
0.081470000,0.179639952
0.081480000,0.179639952
0.081490000,0.179639952
0.081500000,0.184781064
0.081510000,0.184781064
0.081520000,0.184781064
0.081530000,0.189922176
0.081540000,0.189922176
0.081550000,0.189922176
0.081560000,0.195063288
0.081570000,0.189922176
0.081580000,0.200204400
0.081590000,0.200204400
0.081600000,0.200204400
0.081610000,0.200204400
0.081620000,0.205345512
0.081630000,0.205345512
0.081640000,0.205345512
0.081650000,0.205345512
0.081660000,0.205345512
0.081670000,0.205345512
0.081680000,0.205345512
0.081690000,0.205345512
0.081700000,0.200204400
0.081710000,0.215627736
0.081720000,0.220768848
0.081730000,0.210486624
0.081740000,0.215627736
0.081750000,0.220768848
0.081760000,0.220768848
0.081770000,0.220768848
0.081780000,0.220768848
0.081790000,0.215627736
0.081800000,0.220768848
0.081810000,0.231051072
0.081820000,0.220768848
0.081830000,0.236192184
0.081840000,0.225909960
0.081850000,0.231051072
0.081860000,0.231051072
0.081870000,0.225909960
0.081880000,0.225909960
0.081890000,0.236192184
0.081900000,0.241333296
0.081910000,0.236192184
0.081920000,0.236192184
0.081930000,0.241333296
0.081940000,0.241333296
0.081950000,0.246474408
0.081960000,0.246474408
0.081970000,0.236192184
0.081980000,0.246474408
0.081990000,0.246474408
0.082000000,0.251615520
0.082010000,0.256756632
0.082020000,0.256756632
0.082030000,0.251615520
0.082040000,0.256756632
0.082050000,0.256756632
0.082060000,0.256756632
0.082070000,0.256756632
0.082080000,0.256756632
0.082090000,0.261897744
0.082100000,0.267038856
0.082110000,0.256756632
0.082120000,0.267038856
0.082130000,0.256756632
0.082140000,0.272179968
0.082150000,0.261897744
0.082160000,0.272179968
0.082170000,0.272179968
0.082180000,0.272179968
0.082190000,0.272179968
0.082200000,0.277321080
0.082210000,0.277321080
0.082220000,0.277321080
0.082230000,0.272179968
0.082240000,0.282462192
0.082250000,0.272179968
0.082260000,0.282462192
0.082270000,0.287603304
0.082280000,0.282462192
0.082290000,0.287603304
0.082300000,0.282462192
0.082310000,0.282462192
0.082320000,0.287603304
0.082330000,0.287603304
0.082340000,0.292744416
0.082350000,0.287603304
0.082360000,0.292744416
0.082370000,0.292744416
0.082380000,0.287603304
0.082390000,0.292744416
0.082400000,0.292744416
0.082410000,0.297885528
0.082420000,0.303026640
0.082430000,0.303026640
0.082440000,0.303026640
0.082450000,0.303026640
0.082460000,0.303026640
0.082470000,0.297885528
0.082480000,0.313308864
0.082490000,0.313308864
0.082500000,0.313308864
0.082510000,0.308167752
0.082520000,0.308167752
0.082530000,0.308167752
0.082540000,0.308167752
0.082550000,0.318449976
0.082560000,0.313308864
0.082570000,0.318449976
0.082580000,0.313308864
0.082590000,0.318449976
0.082600000,0.318449976
0.082610000,0.323591088
0.082620000,0.323591088
0.082630000,0.328732200
0.082640000,0.318449976
0.082650000,0.328732200
0.082660000,0.318449976
0.082670000,0.328732200
0.082680000,0.323591088
0.082690000,0.328732200
0.082700000,0.328732200
0.082710000,0.328732200
0.082720000,0.333873312
0.082730000,0.333873312
0.082740000,0.333873312
0.082750000,0.328732200
0.082760000,0.344155536
0.082770000,0.333873312
0.082780000,0.344155536
0.082790000,0.344155536
0.082800000,0.339014424
0.082810000,0.339014424
0.082820000,0.349296648
0.082830000,0.344155536
0.082840000,0.344155536
0.082850000,0.339014424
0.082860000,0.354437760
0.082870000,0.354437760
0.082880000,0.349296648
0.082890000,0.354437760
0.082900000,0.359578872
0.082910000,0.354437760
0.082920000,0.349296648
0.082930000,0.364719984
0.082940000,0.359578872
0.082950000,0.359578872
0.082960000,0.364719984
0.082970000,0.359578872
0.082980000,0.359578872
0.082990000,0.369861096
0.083000000,0.369861096
0.083010000,0.364719984
0.083020000,0.364719984
0.083030000,0.375002208
0.083040000,0.375002208
0.083050000,0.375002208
0.083060000,0.364719984
0.083070000,0.375002208
0.083080000,0.375002208
0.083090000,0.380143320
0.083100000,0.369861096
0.083110000,0.380143320
0.083120000,0.375002208
0.083130000,0.380143320
0.083140000,0.380143320
0.083150000,0.380143320
0.083160000,0.385284432
0.083170000,0.385284432
0.083180000,0.390425544
0.083190000,0.395566656
0.083200000,0.390425544
0.083210000,0.400707768
0.083220000,0.395566656
0.083230000,0.390425544
0.083240000,0.400707768
0.083250000,0.395566656
0.083260000,0.395566656
0.083270000,0.400707768
0.083280000,0.395566656
0.083290000,0.400707768
0.083300000,0.400707768
0.083310000,0.400707768
0.083320000,0.400707768
0.083330000,0.410989992
0.083340000,0.410989992
0.083350000,0.405848880
0.083360000,0.410989992
0.083370000,0.405848880
0.083380000,0.416131104
0.083390000,0.416131104
0.083400000,0.405848880
0.083410000,0.416131104
0.083420000,0.416131104
0.083430000,0.416131104
0.083440000,0.410989992
0.083450000,0.416131104
0.083460000,0.426413328
0.083470000,0.416131104
0.083480000,0.426413328
0.083490000,0.426413328
0.083500000,0.426413328
0.083510000,0.431554440
0.083520000,0.426413328
0.083530000,0.431554440
0.083540000,0.426413328
0.083550000,0.431554440
0.083560000,0.431554440
0.083570000,0.436695552
0.083580000,0.431554440
0.083590000,0.431554440
0.083600000,0.436695552
0.083610000,0.441836664
0.083620000,0.436695552
0.083630000,0.441836664
0.083640000,0.441836664
0.083650000,0.441836664
0.083660000,0.446977776
0.083670000,0.446977776
0.083680000,0.452118888
0.083690000,0.446977776
0.083700000,0.446977776
0.083710000,0.446977776
0.083720000,0.446977776
0.083730000,0.457260000
0.083740000,0.452118888
0.083750000,0.452118888
0.083760000,0.462401112
0.083770000,0.452118888
0.083780000,0.452118888
0.083790000,0.457260000
0.083800000,0.452118888
0.083810000,0.462401112
0.083820000,0.462401112
0.083830000,0.462401112
0.083840000,0.467542224
0.083850000,0.467542224
0.083860000,0.462401112
0.083870000,0.472683336
0.083880000,0.472683336
0.083890000,0.462401112
0.083900000,0.467542224
0.083910000,0.472683336
0.083920000,0.472683336
0.083930000,0.477824448
0.083940000,0.472683336
0.083950000,0.477824448
0.083960000,0.472683336
0.083970000,0.482965560
0.083980000,0.482965560
0.083990000,0.477824448
0.084000000,0.488106672
0.084010000,0.477824448
0.084020000,0.488106672
0.084030000,0.477824448
0.084040000,0.482965560
0.084050000,0.488106672
0.084060000,0.493247784
0.084070000,0.482965560
0.084080000,0.488106672
0.084090000,0.498388896
0.084100000,0.493247784
0.084110000,0.493247784
0.084120000,0.493247784
0.084130000,0.498388896
0.084140000,0.498388896
0.084150000,0.498388896
0.084160000,0.503530008
0.084170000,0.493247784
0.084180000,0.503530008
0.084190000,0.503530008
0.084200000,0.503530008
0.084210000,0.498388896
0.084220000,0.503530008
0.084230000,0.508671120
0.084240000,0.508671120
0.084250000,0.503530008
0.084260000,0.503530008
0.084270000,0.508671120
0.084280000,0.518953344
0.084290000,0.508671120
0.084300000,0.518953344
0.084310000,0.518953344
0.084320000,0.513812232
0.084330000,0.524094456
0.084340000,0.513812232
0.084350000,0.518953344
0.084360000,0.529235568
0.084370000,0.524094456
0.084380000,0.513812232
0.084390000,0.524094456
0.084400000,0.524094456
0.084410000,0.518953344
0.084420000,0.529235568
0.084430000,0.529235568
0.084440000,0.534376680
0.084450000,0.529235568
0.084460000,0.529235568
0.084470000,0.534376680
0.084480000,0.524094456
0.084490000,0.534376680
0.084500000,0.529235568
0.084510000,0.544658904
0.084520000,0.544658904
0.084530000,0.529235568
0.084540000,0.534376680
0.084550000,0.544658904
0.084560000,0.549800016
0.084570000,0.544658904
0.084580000,0.544658904
0.084590000,0.549800016
0.084600000,0.549800016
0.084610000,0.549800016
0.084620000,0.549800016
0.084630000,0.544658904
0.084640000,0.549800016
0.084650000,0.549800016
0.084660000,0.549800016
0.084670000,0.544658904
0.084680000,0.549800016
0.084690000,0.554941128
0.084700000,0.554941128
0.084710000,0.554941128
0.084720000,0.565223352
0.084730000,0.554941128
0.084740000,0.570364464
0.084750000,0.565223352
0.084760000,0.565223352
0.084770000,0.560082240
0.084780000,0.570364464
0.084790000,0.560082240
0.084800000,0.565223352
0.084810000,0.565223352
0.084820000,0.565223352
0.084830000,0.570364464
0.084840000,0.575505576
0.084850000,0.575505576
0.084860000,0.565223352
0.084870000,0.575505576
0.084880000,0.575505576
0.084890000,0.575505576
0.084900000,0.575505576
0.084910000,0.575505576
0.084920000,0.575505576
0.084930000,0.585787800
0.084940000,0.580646688
0.084950000,0.580646688
0.084960000,0.580646688
0.084970000,0.590928912
0.084980000,0.580646688
0.084990000,0.585787800
0.085000000,0.585787800
0.085010000,0.590928912
0.085020000,0.590928912
0.085030000,0.590928912
0.085040000,0.596070024
0.085050000,0.590928912
0.085060000,0.590928912
0.085070000,0.596070024
0.085080000,0.596070024
0.085090000,0.601211136
0.085100000,0.596070024
0.085110000,0.596070024
0.085120000,0.601211136
0.085130000,0.601211136
0.085140000,0.606352248
0.085150000,0.596070024
0.085160000,0.601211136
0.085170000,0.601211136
0.085180000,0.601211136
0.085190000,0.611493360
0.085200000,0.606352248
0.085210000,0.616634472
0.085220000,0.611493360
0.085230000,0.611493360
0.085240000,0.611493360
0.085250000,0.611493360
0.085260000,0.616634472
0.085270000,0.621775584
0.085280000,0.616634472
0.085290000,0.611493360
0.085300000,0.616634472
0.085310000,0.616634472
0.085320000,0.626916696
0.085330000,0.621775584
0.085340000,0.621775584
0.085350000,0.616634472
0.085360000,0.621775584
0.085370000,0.626916696
0.085380000,0.621775584
0.085390000,0.626916696
0.085400000,0.626916696
0.085410000,0.632057808
0.085420000,0.632057808
0.085430000,0.632057808
0.085440000,0.626916696
0.085450000,0.626916696
0.085460000,0.637198920
0.085470000,0.637198920
0.085480000,0.637198920
0.085490000,0.642340032
0.085500000,0.637198920
0.085510000,0.637198920
0.085520000,0.637198920
0.085530000,0.637198920
0.085540000,0.637198920
0.085550000,0.642340032
0.085560000,0.647481144
0.085570000,0.642340032
0.085580000,0.647481144
0.085590000,0.642340032
0.085600000,0.652622256
0.085610000,0.652622256
0.085620000,0.647481144
0.085630000,0.647481144
0.085640000,0.652622256
0.085650000,0.652622256
0.085660000,0.652622256
0.085670000,0.647481144
0.085680000,0.652622256
0.085690000,0.652622256
0.085700000,0.657763368
0.085710000,0.657763368
0.085720000,0.657763368
0.085730000,0.662904480
0.085740000,0.662904480
0.085750000,0.657763368
0.085760000,0.657763368
0.085770000,0.662904480
0.085780000,0.657763368
0.085790000,0.668045592
0.085800000,0.668045592
0.085810000,0.673186704
0.085820000,0.668045592
0.085830000,0.673186704
0.085840000,0.668045592
0.085850000,0.678327816
0.085860000,0.668045592
0.085870000,0.668045592
0.085880000,0.673186704
0.085890000,0.673186704
0.085900000,0.678327816
0.085910000,0.678327816
0.085920000,0.678327816
0.085930000,0.678327816
0.085940000,0.683468928
0.085950000,0.678327816
0.085960000,0.678327816
0.085970000,0.678327816
0.085980000,0.683468928
0.085990000,0.683468928
0.086000000,0.683468928
0.086010000,0.683468928
0.086020000,0.678327816
0.086030000,0.678327816
0.086040000,0.683468928
